20.000,0.505,14.500,26.600,0.238,0.479,15.800,73.900,0.200,0.500,13.400,23.900,0.192,0.480,14.400,74.400,0.186
-4.000,0.490,13.200,32.600,0.184,0.450,12.800,74.300,0.175,0.496,14.700,19.700,0.200,0.452,14.900,72.400,0.216
21.000,0.472,14.200,27.300,0.184,0.492,14.200,70.900,0.229,0.468,15.000,28.100,0.210,0.500,14.200,72.800,0.226
-9.000,0.492,13.500,27.500,0.184,0.490,13.800,73.400,0.210,0.505,13.300,22.900,0.175,0.496,13.600,69.100,0.237
10.000,0.481,13.000,30.200,0.227,0.493,13.800,73.800,0.245,0.473,13.600,29.800,0.211,0.485,16.300,72.700,0.227
2.000,0.491,14.200,29.100,0.226,0.476,10.700,74.800,0.158,0.475,14.800,25.900,0.211,0.475,12.800,75.400,0.260
9.000,0.480,10.900,24.400,0.161,0.460,13.500,75.200,0.192,0.439,13.900,23.600,0.206,0.512,12.800,70.900,0.206
-4.000,0.502,12.700,29.500,0.195,0.492,14.200,73.200,0.245,0.489,13.400,23.400,0.190,0.479,13.900,74.800,0.203
-6.000,0.499,13.300,25.800,0.194,0.491,13.100,71.700,0.200,0.505,13.300,22.900,0.175,0.496,13.600,69.100,0.237
18.000,0.505,14.500,26.600,0.238,0.479,15.800,73.900,0.200,0.481,12.900,27.700,0.194,0.489,14.600,70.900,0.217
-6.000,0.481,13.000,30.200,0.227,0.493,13.800,73.800,0.245,0.476,15.200,27.500,0.207,0.485,13.500,73.100,0.218
-13.000,0.477,14.000,27.500,0.236,0.491,12.200,73.000,0.187,0.506,14.500,26.500,0.193,0.488,12.900,75.500,0.190
-6.000,0.472,13.000,29.100,0.197,0.515,13.900,70.500,0.199,0.490,13.200,32.600,0.184,0.450,12.800,74.300,0.175
-17.000,0.499,13.300,25.800,0.194,0.491,13.100,71.700,0.200,0.516,14.100,27.700,0.239,0.508,14.300,74.300,0.185
4.000,0.528,12.800,25.100,0.195,0.489,12.900,76.000,0.168,0.468,15.000,28.100,0.210,0.500,14.200,72.800,0.226
15.000,0.505,14.500,26.600,0.238,0.479,15.800,73.900,0.200,0.474,13.100,29.200,0.251,0.476,14.100,72.300,0.222
-8.000,0.500,13.400,23.900,0.192,0.480,14.400,74.400,0.186,0.491,14.200,29.100,0.226,0.476,10.700,74.800,0.158
-10.000,0.492,13.500,27.500,0.184,0.490,13.800,73.400,0.210,0.473,13.600,29.800,0.211,0.485,16.300,72.700,0.227
-26.000,0.481,13.000,30.200,0.227,0.493,13.800,73.800,0.245,0.516,15.300,27.800,0.269,0.465,13.000,72.100,0.207
15.000,0.472,14.200,27.300,0.184,0.492,14.200,70.900,0.229,0.488,13.400,26.300,0.209,0.504,14.100,72.800,0.199
3.000,0.492,14.900,26.600,0.227,0.485,15.900,73.700,0.224,0.475,14.800,25.900,0.211,0.475,12.800,75.400,0.260
10.000,0.468,15.000,28.100,0.210,0.500,14.200,72.800,0.226,0.496,14.700,19.700,0.200,0.452,14.900,72.400,0.216
-11.000,0.474,13.100,29.200,0.251,0.476,14.100,72.300,0.222,0.463,14.300,28.900,0.220,0.508,13.100,72.200,0.202
-18.000,0.516,14.100,27.700,0.239,0.508,14.300,74.300,0.185,0.489,13.400,23.400,0.190,0.479,13.900,74.800,0.203
2.000,0.488,13.400,26.300,0.209,0.504,14.100,72.800,0.199,0.505,13.300,22.900,0.175,0.496,13.600,69.100,0.237
-1.000,0.516,15.300,27.800,0.269,0.465,13.000,72.100,0.207,0.492,13.500,27.500,0.184,0.490,13.800,73.400,0.210
-18.000,0.472,14.200,27.300,0.184,0.492,14.200,70.900,0.229,0.502,12.700,29.500,0.195,0.492,14.200,73.200,0.245
3.000,0.476,15.200,27.500,0.207,0.485,13.500,73.100,0.218,0.481,12.900,27.700,0.194,0.489,14.600,70.900,0.217
-12.000,0.439,13.900,23.600,0.206,0.512,12.800,70.900,0.206,0.477,14.000,27.500,0.236,0.491,12.200,73.000,0.187
5.000,0.473,13.600,29.800,0.211,0.485,16.300,72.700,0.227,0.473,14.300,27.800,0.209,0.513,13.700,70.700,0.209
-15.000,0.472,13.000,29.100,0.197,0.515,13.900,70.500,0.199,0.492,14.900,26.600,0.227,0.485,15.900,73.700,0.224
-16.000,0.480,10.900,24.400,0.161,0.460,13.500,75.200,0.192,0.506,14.500,26.500,0.193,0.488,12.900,75.500,0.190
2.000,0.500,13.400,23.900,0.192,0.480,14.400,74.400,0.186,0.499,13.300,25.800,0.194,0.491,13.100,71.700,0.200
7.000,0.528,12.800,25.100,0.195,0.489,12.900,76.000,0.168,0.475,14.800,25.900,0.211,0.475,12.800,75.400,0.260
-9.000,0.496,14.700,19.700,0.200,0.452,14.900,72.400,0.216,0.490,13.200,32.600,0.184,0.450,12.800,74.300,0.175
-5.000,0.473,14.300,27.800,0.209,0.513,13.700,70.700,0.209,0.474,13.100,29.200,0.251,0.476,14.100,72.300,0.222
3.000,0.502,12.700,29.500,0.195,0.492,14.200,73.200,0.245,0.488,13.400,26.300,0.209,0.504,14.100,72.800,0.199
24.000,0.505,14.500,26.600,0.238,0.479,15.800,73.900,0.200,0.463,14.300,28.900,0.220,0.508,13.100,72.200,0.202
-6.000,0.472,13.000,29.100,0.197,0.515,13.900,70.500,0.199,0.468,15.000,28.100,0.210,0.500,14.200,72.800,0.226
13.000,0.477,14.000,27.500,0.236,0.491,12.200,73.000,0.187,0.492,13.500,27.500,0.184,0.490,13.800,73.400,0.210
-12.000,0.499,13.300,25.800,0.194,0.491,13.100,71.700,0.200,0.491,14.200,29.100,0.226,0.476,10.700,74.800,0.158
-1.000,0.516,14.100,27.700,0.239,0.508,14.300,74.300,0.185,0.473,13.600,29.800,0.211,0.485,16.300,72.700,0.227
4.000,0.476,15.200,27.500,0.207,0.485,13.500,73.100,0.218,0.492,14.900,26.600,0.227,0.485,15.900,73.700,0.224
-23.000,0.505,13.300,22.900,0.175,0.496,13.600,69.100,0.237,0.516,15.300,27.800,0.269,0.465,13.000,72.100,0.207
-9.000,0.481,12.900,27.700,0.194,0.489,14.600,70.900,0.217,0.506,14.500,26.500,0.193,0.488,12.900,75.500,0.190
7.000,0.489,13.400,23.400,0.190,0.479,13.900,74.800,0.203,0.480,10.900,24.400,0.161,0.460,13.500,75.200,0.192
7.000,0.439,13.900,23.600,0.206,0.512,12.800,70.900,0.206,0.475,14.800,25.900,0.211,0.475,12.800,75.400,0.260
-14.000,0.472,14.200,27.300,0.184,0.492,14.200,70.900,0.229,0.481,13.000,30.200,0.227,0.493,13.800,73.800,0.245
12.000,0.473,14.300,27.800,0.209,0.513,13.700,70.700,0.209,0.490,13.200,32.600,0.184,0.450,12.800,74.300,0.175
3.000,0.528,12.800,25.100,0.195,0.489,12.900,76.000,0.168,0.502,12.700,29.500,0.195,0.492,14.200,73.200,0.245
-1.000,0.505,13.300,22.900,0.175,0.496,13.600,69.100,0.237,0.473,13.600,29.800,0.211,0.485,16.300,72.700,0.227
-20.000,0.500,13.400,23.900,0.192,0.480,14.400,74.400,0.186,0.488,13.400,26.300,0.209,0.504,14.100,72.800,0.199
-1.000,0.472,13.000,29.100,0.197,0.515,13.900,70.500,0.199,0.463,14.300,28.900,0.220,0.508,13.100,72.200,0.202
-15.000,0.496,14.700,19.700,0.200,0.452,14.900,72.400,0.216,0.468,15.000,28.100,0.210,0.500,14.200,72.800,0.226
-16.000,0.481,13.000,30.200,0.227,0.493,13.800,73.800,0.245,0.492,13.500,27.500,0.184,0.490,13.800,73.400,0.210
-35.000,0.439,13.900,23.600,0.206,0.512,12.800,70.900,0.206,0.474,13.100,29.200,0.251,0.476,14.100,72.300,0.222
-12.000,0.506,14.500,26.500,0.193,0.488,12.900,75.500,0.190,0.505,14.500,26.600,0.238,0.479,15.800,73.900,0.200
-1.000,0.480,10.900,24.400,0.161,0.460,13.500,75.200,0.192,0.477,14.000,27.500,0.236,0.491,12.200,73.000,0.187
7.000,0.481,12.900,27.700,0.194,0.489,14.600,70.900,0.217,0.473,14.300,27.800,0.209,0.513,13.700,70.700,0.209
-7.000,0.489,13.400,23.400,0.190,0.479,13.900,74.800,0.203,0.492,14.900,26.600,0.227,0.485,15.900,73.700,0.224
-6.000,0.516,14.100,27.700,0.239,0.508,14.300,74.300,0.185,0.516,15.300,27.800,0.269,0.465,13.000,72.100,0.207
-12.000,0.491,14.200,29.100,0.226,0.476,10.700,74.800,0.158,0.499,13.300,25.800,0.194,0.491,13.100,71.700,0.200
-11.000,0.500,13.400,23.900,0.192,0.480,14.400,74.400,0.186,0.490,13.200,32.600,0.184,0.450,12.800,74.300,0.175
-16.000,0.496,14.700,19.700,0.200,0.452,14.900,72.400,0.216,0.489,13.400,23.400,0.190,0.479,13.900,74.800,0.203
-2.000,0.477,14.000,27.500,0.236,0.491,12.200,73.000,0.187,0.516,14.100,27.700,0.239,0.508,14.300,74.300,0.185
-7.000,0.502,12.700,29.500,0.195,0.492,14.200,73.200,0.245,0.505,13.300,22.900,0.175,0.496,13.600,69.100,0.237
-4.000,0.473,13.600,29.800,0.211,0.485,16.300,72.700,0.227,0.492,13.500,27.500,0.184,0.490,13.800,73.400,0.210
-11.000,0.488,13.400,26.300,0.209,0.504,14.100,72.800,0.199,0.491,14.200,29.100,0.226,0.476,10.700,74.800,0.158
3.000,0.506,14.500,26.500,0.193,0.488,12.900,75.500,0.190,0.481,12.900,27.700,0.194,0.489,14.600,70.900,0.217
8.000,0.473,14.300,27.800,0.209,0.513,13.700,70.700,0.209,0.492,14.900,26.600,0.227,0.485,15.900,73.700,0.224
-8.000,0.476,15.200,27.500,0.207,0.485,13.500,73.100,0.218,0.516,15.300,27.800,0.269,0.465,13.000,72.100,0.207
-16.000,0.472,14.200,27.300,0.184,0.492,14.200,70.900,0.229,0.499,13.300,25.800,0.194,0.491,13.100,71.700,0.200
4.000,0.528,12.800,25.100,0.195,0.489,12.900,76.000,0.168,0.481,13.000,30.200,0.227,0.493,13.800,73.800,0.245
-1.000,0.468,15.000,28.100,0.210,0.500,14.200,72.800,0.226,0.463,14.300,28.900,0.220,0.508,13.100,72.200,0.202
-9.000,0.476,15.200,27.500,0.207,0.485,13.500,73.100,0.218,0.474,13.100,29.200,0.251,0.476,14.100,72.300,0.222
-13.000,0.480,10.900,24.400,0.161,0.460,13.500,75.200,0.192,0.473,13.600,29.800,0.211,0.485,16.300,72.700,0.227
-12.000,0.472,13.000,29.100,0.197,0.515,13.900,70.500,0.199,0.505,14.500,26.600,0.238,0.479,15.800,73.900,0.200
-40.000,0.528,12.800,25.100,0.195,0.489,12.900,76.000,0.168,0.488,13.400,26.300,0.209,0.504,14.100,72.800,0.199
14.000,0.474,13.100,29.200,0.251,0.476,14.100,72.300,0.222,0.439,13.900,23.600,0.206,0.512,12.800,70.900,0.206
-19.000,0.481,12.900,27.700,0.194,0.489,14.600,70.900,0.217,0.490,13.200,32.600,0.184,0.450,12.800,74.300,0.175
5.000,0.476,15.200,27.500,0.207,0.485,13.500,73.100,0.218,0.463,14.300,28.900,0.220,0.508,13.100,72.200,0.202
5.000,0.491,14.200,29.100,0.226,0.476,10.700,74.800,0.158,0.489,13.400,23.400,0.190,0.479,13.900,74.800,0.203
-6.000,0.480,10.900,24.400,0.161,0.460,13.500,75.200,0.192,0.492,13.500,27.500,0.184,0.490,13.800,73.400,0.210
-8.000,0.516,14.100,27.700,0.239,0.508,14.300,74.300,0.185,0.502,12.700,29.500,0.195,0.492,14.200,73.200,0.245
-2.000,0.481,13.000,30.200,0.227,0.493,13.800,73.800,0.245,0.477,14.000,27.500,0.236,0.491,12.200,73.000,0.187
17.000,0.506,14.500,26.500,0.193,0.488,12.900,75.500,0.190,0.473,14.300,27.800,0.209,0.513,13.700,70.700,0.209
-17.000,0.500,13.400,23.900,0.192,0.480,14.400,74.400,0.186,0.492,14.900,26.600,0.227,0.485,15.900,73.700,0.224
-15.000,0.496,14.700,19.700,0.200,0.452,14.900,72.400,0.216,0.516,15.300,27.800,0.269,0.465,13.000,72.100,0.207
2.000,0.505,13.300,22.900,0.175,0.496,13.600,69.100,0.237,0.499,13.300,25.800,0.194,0.491,13.100,71.700,0.200
-10.000,0.468,15.000,28.100,0.210,0.500,14.200,72.800,0.226,0.475,14.800,25.900,0.211,0.475,12.800,75.400,0.260
8.000,0.472,13.000,29.100,0.197,0.515,13.900,70.500,0.199,0.472,14.200,27.300,0.184,0.492,14.200,70.900,0.229
-5.000,0.506,14.500,26.500,0.193,0.488,12.900,75.500,0.190,0.500,13.400,23.900,0.192,0.480,14.400,74.400,0.186
15.000,0.528,12.800,25.100,0.195,0.489,12.900,76.000,0.168,0.516,14.100,27.700,0.239,0.508,14.300,74.300,0.185
-14.000,0.492,14.900,26.600,0.227,0.485,15.900,73.700,0.224,0.505,14.500,26.600,0.238,0.479,15.800,73.900,0.200
-15.000,0.491,14.200,29.100,0.226,0.476,10.700,74.800,0.158,0.516,15.300,27.800,0.269,0.465,13.000,72.100,0.207
-4.000,0.476,15.200,27.500,0.207,0.485,13.500,73.100,0.218,0.490,13.200,32.600,0.184,0.450,12.800,74.300,0.175
3.000,0.496,14.700,19.700,0.200,0.452,14.900,72.400,0.216,0.463,14.300,28.900,0.220,0.508,13.100,72.200,0.202
1.000,0.473,14.300,27.800,0.209,0.513,13.700,70.700,0.209,0.489,13.400,23.400,0.190,0.479,13.900,74.800,0.203
29.000,0.480,10.900,24.400,0.161,0.460,13.500,75.200,0.192,0.468,15.000,28.100,0.210,0.500,14.200,72.800,0.226
-3.000,0.475,14.800,25.900,0.211,0.475,12.800,75.400,0.260,0.492,13.500,27.500,0.184,0.490,13.800,73.400,0.210
-24.000,0.505,13.300,22.900,0.175,0.496,13.600,69.100,0.237,0.474,13.100,29.200,0.251,0.476,14.100,72.300,0.222
12.000,0.477,14.000,27.500,0.236,0.491,12.200,73.000,0.187,0.502,12.700,29.500,0.195,0.492,14.200,73.200,0.245
-1.000,0.472,14.200,27.300,0.184,0.492,14.200,70.900,0.229,0.481,12.900,27.700,0.194,0.489,14.600,70.900,0.217
-7.000,0.481,13.000,30.200,0.227,0.493,13.800,73.800,0.245,0.472,13.000,29.100,0.197,0.515,13.900,70.500,0.199
3.000,0.505,13.300,22.900,0.175,0.496,13.600,69.100,0.237,0.500,13.400,23.900,0.192,0.480,14.400,74.400,0.186
-6.000,0.481,12.900,27.700,0.194,0.489,14.600,70.900,0.217,0.496,14.700,19.700,0.200,0.452,14.900,72.400,0.216
-9.000,0.488,13.400,26.300,0.209,0.504,14.100,72.800,0.199,0.516,14.100,27.700,0.239,0.508,14.300,74.300,0.185
-15.000,0.439,13.900,23.600,0.206,0.512,12.800,70.900,0.206,0.468,15.000,28.100,0.210,0.500,14.200,72.800,0.226
-19.000,0.477,14.000,27.500,0.236,0.491,12.200,73.000,0.187,0.491,14.200,29.100,0.226,0.476,10.700,74.800,0.158
-11.000,0.489,13.400,23.400,0.190,0.479,13.900,74.800,0.203,0.473,13.600,29.800,0.211,0.485,16.300,72.700,0.227
11.000,0.475,14.800,25.900,0.211,0.475,12.800,75.400,0.260,0.476,15.200,27.500,0.207,0.485,13.500,73.100,0.218
-17.000,0.463,14.300,28.900,0.220,0.508,13.100,72.200,0.202,0.492,14.900,26.600,0.227,0.485,15.900,73.700,0.224
4.000,0.516,15.300,27.800,0.269,0.465,13.000,72.100,0.207,0.480,10.900,24.400,0.161,0.460,13.500,75.200,0.192
7.000,0.490,13.200,32.600,0.184,0.450,12.800,74.300,0.175,0.528,12.800,25.100,0.195,0.489,12.900,76.000,0.168
-21.000,0.492,13.500,27.500,0.184,0.490,13.800,73.400,0.210,0.481,13.000,30.200,0.227,0.493,13.800,73.800,0.245
7.000,0.506,14.500,26.500,0.193,0.488,12.900,75.500,0.190,0.472,14.200,27.300,0.184,0.492,14.200,70.900,0.229
3.000,0.516,15.300,27.800,0.269,0.465,13.000,72.100,0.207,0.506,14.500,26.500,0.193,0.488,12.900,75.500,0.190
-9.000,0.477,14.000,27.500,0.236,0.491,12.200,73.000,0.187,0.499,13.300,25.800,0.194,0.491,13.100,71.700,0.200
14.000,0.505,14.500,26.600,0.238,0.479,15.800,73.900,0.200,0.488,13.400,26.300,0.209,0.504,14.100,72.800,0.199
8.000,0.502,12.700,29.500,0.195,0.492,14.200,73.200,0.245,0.472,13.000,29.100,0.197,0.515,13.900,70.500,0.199
-5.000,0.481,12.900,27.700,0.194,0.489,14.600,70.900,0.217,0.500,13.400,23.900,0.192,0.480,14.400,74.400,0.186
-13.000,0.473,14.300,27.800,0.209,0.513,13.700,70.700,0.209,0.496,14.700,19.700,0.200,0.452,14.900,72.400,0.216
21.000,0.490,13.200,32.600,0.184,0.450,12.800,74.300,0.175,0.463,14.300,28.900,0.220,0.508,13.100,72.200,0.202
12.000,0.516,14.100,27.700,0.239,0.508,14.300,74.300,0.185,0.492,13.500,27.500,0.184,0.490,13.800,73.400,0.210
-8.000,0.472,13.000,29.100,0.197,0.515,13.900,70.500,0.199,0.491,14.200,29.100,0.226,0.476,10.700,74.800,0.158
-5.000,0.489,13.400,23.400,0.190,0.479,13.900,74.800,0.203,0.476,15.200,27.500,0.207,0.485,13.500,73.100,0.218
-22.000,0.505,13.300,22.900,0.175,0.496,13.600,69.100,0.237,0.480,10.900,24.400,0.161,0.460,13.500,75.200,0.192
-3.000,0.502,12.700,29.500,0.195,0.492,14.200,73.200,0.245,0.499,13.300,25.800,0.194,0.491,13.100,71.700,0.200
-30.000,0.439,13.900,23.600,0.206,0.512,12.800,70.900,0.206,0.528,12.800,25.100,0.195,0.489,12.900,76.000,0.168
3.000,0.473,13.600,29.800,0.211,0.485,16.300,72.700,0.227,0.475,14.800,25.900,0.211,0.475,12.800,75.400,0.260
-1.000,0.505,14.500,26.600,0.238,0.479,15.800,73.900,0.200,0.481,13.000,30.200,0.227,0.493,13.800,73.800,0.245
-7.000,0.516,15.300,27.800,0.269,0.465,13.000,72.100,0.207,0.500,13.400,23.900,0.192,0.480,14.400,74.400,0.186
-6.000,0.481,13.000,30.200,0.227,0.493,13.800,73.800,0.245,0.489,13.400,23.400,0.190,0.479,13.900,74.800,0.203
-17.000,0.468,15.000,28.100,0.210,0.500,14.200,72.800,0.226,0.473,13.600,29.800,0.211,0.485,16.300,72.700,0.227
18.000,0.474,13.100,29.200,0.251,0.476,14.100,72.300,0.222,0.476,15.200,27.500,0.207,0.485,13.500,73.100,0.218
-16.000,0.481,12.900,27.700,0.194,0.489,14.600,70.900,0.217,0.506,14.500,26.500,0.193,0.488,12.900,75.500,0.190
12.000,0.477,14.000,27.500,0.236,0.491,12.200,73.000,0.187,0.488,13.400,26.300,0.209,0.504,14.100,72.800,0.199
-3.000,0.463,14.300,28.900,0.220,0.508,13.100,72.200,0.202,0.472,14.200,27.300,0.184,0.492,14.200,70.900,0.229
-4.000,0.492,14.900,26.600,0.227,0.485,15.900,73.700,0.224,0.496,14.700,19.700,0.200,0.452,14.900,72.400,0.216
3.000,0.473,14.300,27.800,0.209,0.513,13.700,70.700,0.209,0.439,13.900,23.600,0.206,0.512,12.800,70.900,0.206
2.000,0.502,12.700,29.500,0.195,0.492,14.200,73.200,0.245,0.492,13.500,27.500,0.184,0.490,13.800,73.400,0.210
-10.000,0.505,14.500,26.600,0.238,0.479,15.800,73.900,0.200,0.491,14.200,29.100,0.226,0.476,10.700,74.800,0.158
5.000,0.490,13.200,32.600,0.184,0.450,12.800,74.300,0.175,0.480,10.900,24.400,0.161,0.460,13.500,75.200,0.192
-8.000,0.472,13.000,29.100,0.197,0.515,13.900,70.500,0.199,0.499,13.300,25.800,0.194,0.491,13.100,71.700,0.200
5.000,0.516,14.100,27.700,0.239,0.508,14.300,74.300,0.185,0.528,12.800,25.100,0.195,0.489,12.900,76.000,0.168
-8.000,0.505,13.300,22.900,0.175,0.496,13.600,69.100,0.237,0.475,14.800,25.900,0.211,0.475,12.800,75.400,0.260
-20.000,0.474,13.100,29.200,0.251,0.476,14.100,72.300,0.222,0.490,13.200,32.600,0.184,0.450,12.800,74.300,0.175
9.000,0.481,13.000,30.200,0.227,0.493,13.800,73.800,0.245,0.463,14.300,28.900,0.220,0.508,13.100,72.200,0.202
-3.000,0.472,13.000,29.100,0.197,0.515,13.900,70.500,0.199,0.516,14.100,27.700,0.239,0.508,14.300,74.300,0.185
-4.000,0.480,10.900,24.400,0.161,0.460,13.500,75.200,0.192,0.481,12.900,27.700,0.194,0.489,14.600,70.900,0.217
-1.000,0.502,12.700,29.500,0.195,0.492,14.200,73.200,0.245,0.477,14.000,27.500,0.236,0.491,12.200,73.000,0.187
-4.000,0.489,13.400,23.400,0.190,0.479,13.900,74.800,0.203,0.516,15.300,27.800,0.269,0.465,13.000,72.100,0.207
-12.000,0.476,15.200,27.500,0.207,0.485,13.500,73.100,0.218,0.488,13.400,26.300,0.209,0.504,14.100,72.800,0.199
4.000,0.506,14.500,26.500,0.193,0.488,12.900,75.500,0.190,0.475,14.800,25.900,0.211,0.475,12.800,75.400,0.260
20.000,0.505,13.300,22.900,0.175,0.496,13.600,69.100,0.237,0.472,14.200,27.300,0.184,0.492,14.200,70.900,0.229
-5.000,0.492,13.500,27.500,0.184,0.490,13.800,73.400,0.210,0.496,14.700,19.700,0.200,0.452,14.900,72.400,0.216
-16.000,0.506,14.500,26.500,0.193,0.488,12.900,75.500,0.190,0.439,13.900,23.600,0.206,0.512,12.800,70.900,0.206
-10.000,0.492,14.900,26.600,0.227,0.485,15.900,73.700,0.224,0.489,13.400,23.400,0.190,0.479,13.900,74.800,0.203
-3.000,0.491,14.200,29.100,0.226,0.476,10.700,74.800,0.158,0.468,15.000,28.100,0.210,0.500,14.200,72.800,0.226
5.000,0.500,13.400,23.900,0.192,0.480,14.400,74.400,0.186,0.474,13.100,29.200,0.251,0.476,14.100,72.300,0.222
-30.000,0.473,14.300,27.800,0.209,0.513,13.700,70.700,0.209,0.505,14.500,26.600,0.238,0.479,15.800,73.900,0.200
6.000,0.481,13.000,30.200,0.227,0.493,13.800,73.800,0.245,0.439,13.900,23.600,0.206,0.512,12.800,70.900,0.206
1.000,0.463,14.300,28.900,0.220,0.508,13.100,72.200,0.202,0.516,14.100,27.700,0.239,0.508,14.300,74.300,0.185
18.000,0.473,13.600,29.800,0.211,0.485,16.300,72.700,0.227,0.505,13.300,22.900,0.175,0.496,13.600,69.100,0.237
-3.000,0.500,13.400,23.900,0.192,0.480,14.400,74.400,0.186,0.505,14.500,26.600,0.238,0.479,15.800,73.900,0.200
2.000,0.490,13.200,32.600,0.184,0.450,12.800,74.300,0.175,0.481,12.900,27.700,0.194,0.489,14.600,70.900,0.217
-12.000,0.488,13.400,26.300,0.209,0.504,14.100,72.800,0.199,0.477,14.000,27.500,0.236,0.491,12.200,73.000,0.187
-1.000,0.502,12.700,29.500,0.195,0.492,14.200,73.200,0.245,0.473,14.300,27.800,0.209,0.513,13.700,70.700,0.209
-11.000,0.499,13.300,25.800,0.194,0.491,13.100,71.700,0.200,0.516,15.300,27.800,0.269,0.465,13.000,72.100,0.207
-32.000,0.496,14.700,19.700,0.200,0.452,14.900,72.400,0.216,0.480,10.900,24.400,0.161,0.460,13.500,75.200,0.192
-1.000,0.476,15.200,27.500,0.207,0.485,13.500,73.100,0.218,0.472,13.000,29.100,0.197,0.515,13.900,70.500,0.199
-13.000,0.492,14.900,26.600,0.227,0.485,15.900,73.700,0.224,0.528,12.800,25.100,0.195,0.489,12.900,76.000,0.168
-18.000,0.492,13.500,27.500,0.184,0.490,13.800,73.400,0.210,0.475,14.800,25.900,0.211,0.475,12.800,75.400,0.260
-5.000,0.491,14.200,29.100,0.226,0.476,10.700,74.800,0.158,0.472,14.200,27.300,0.184,0.492,14.200,70.900,0.229
5.000,0.506,14.500,26.500,0.193,0.488,12.900,75.500,0.190,0.490,13.200,32.600,0.184,0.450,12.800,74.300,0.175
-2.000,0.489,13.400,23.400,0.190,0.479,13.900,74.800,0.203,0.499,13.300,25.800,0.194,0.491,13.100,71.700,0.200
-18.000,0.488,13.400,26.300,0.209,0.504,14.100,72.800,0.199,0.496,14.700,19.700,0.200,0.452,14.900,72.400,0.216
9.000,0.473,14.300,27.800,0.209,0.513,13.700,70.700,0.209,0.439,13.900,23.600,0.206,0.512,12.800,70.900,0.206
-13.000,0.476,15.200,27.500,0.207,0.485,13.500,73.100,0.218,0.516,14.100,27.700,0.239,0.508,14.300,74.300,0.185
-1.000,0.500,13.400,23.900,0.192,0.480,14.400,74.400,0.186,0.468,15.000,28.100,0.210,0.500,14.200,72.800,0.226
-5.000,0.492,14.900,26.600,0.227,0.485,15.900,73.700,0.224,0.481,12.900,27.700,0.194,0.489,14.600,70.900,0.217
3.000,0.491,14.200,29.100,0.226,0.476,10.700,74.800,0.158,0.477,14.000,27.500,0.236,0.491,12.200,73.000,0.187
6.000,0.463,14.300,28.900,0.220,0.508,13.100,72.200,0.202,0.516,15.300,27.800,0.269,0.465,13.000,72.100,0.207
-13.000,0.481,13.000,30.200,0.227,0.493,13.800,73.800,0.245,0.480,10.900,24.400,0.161,0.460,13.500,75.200,0.192
-13.000,0.489,13.400,23.400,0.190,0.479,13.900,74.800,0.203,0.472,13.000,29.100,0.197,0.515,13.900,70.500,0.199
12.000,0.502,12.700,29.500,0.195,0.492,14.200,73.200,0.245,0.528,12.800,25.100,0.195,0.489,12.900,76.000,0.168
-14.000,0.481,13.000,30.200,0.227,0.493,13.800,73.800,0.245,0.490,13.200,32.600,0.184,0.450,12.800,74.300,0.175
-19.000,0.475,14.800,25.900,0.211,0.475,12.800,75.400,0.260,0.468,15.000,28.100,0.210,0.500,14.200,72.800,0.226
-24.000,0.489,13.400,23.400,0.190,0.479,13.900,74.800,0.203,0.505,13.300,22.900,0.175,0.496,13.600,69.100,0.237
-2.000,0.474,13.100,29.200,0.251,0.476,14.100,72.300,0.222,0.505,14.500,26.600,0.238,0.479,15.800,73.900,0.200
6.000,0.476,15.200,27.500,0.207,0.485,13.500,73.100,0.218,0.477,14.000,27.500,0.236,0.491,12.200,73.000,0.187
6.000,0.492,13.500,27.500,0.184,0.490,13.800,73.400,0.210,0.473,14.300,27.800,0.209,0.513,13.700,70.700,0.209
-27.000,0.439,13.900,23.600,0.206,0.512,12.800,70.900,0.206,0.516,15.300,27.800,0.269,0.465,13.000,72.100,0.207
-7.000,0.473,13.600,29.800,0.211,0.485,16.300,72.700,0.227,0.499,13.300,25.800,0.194,0.491,13.100,71.700,0.200
11.000,0.488,13.400,26.300,0.209,0.504,14.100,72.800,0.199,0.472,14.200,27.300,0.184,0.492,14.200,70.900,0.229
-11.000,0.492,13.500,27.500,0.184,0.490,13.800,73.400,0.210,0.463,14.300,28.900,0.220,0.508,13.100,72.200,0.202
3.000,0.473,13.600,29.800,0.211,0.485,16.300,72.700,0.227,0.516,14.100,27.700,0.239,0.508,14.300,74.300,0.185
4.000,0.505,13.300,22.900,0.175,0.496,13.600,69.100,0.237,0.502,12.700,29.500,0.195,0.492,14.200,73.200,0.245
-3.000,0.496,14.700,19.700,0.200,0.452,14.900,72.400,0.216,0.491,14.200,29.100,0.226,0.476,10.700,74.800,0.158
12.000,0.480,10.900,24.400,0.161,0.460,13.500,75.200,0.192,0.492,14.900,26.600,0.227,0.485,15.900,73.700,0.224
-13.000,0.474,13.100,29.200,0.251,0.476,14.100,72.300,0.222,0.506,14.500,26.500,0.193,0.488,12.900,75.500,0.190
7.000,0.500,13.400,23.900,0.192,0.480,14.400,74.400,0.186,0.472,13.000,29.100,0.197,0.515,13.900,70.500,0.199
6.000,0.481,12.900,27.700,0.194,0.489,14.600,70.900,0.217,0.475,14.800,25.900,0.211,0.475,12.800,75.400,0.260
-5.000,0.492,14.900,26.600,0.227,0.485,15.900,73.700,0.224,0.490,13.200,32.600,0.184,0.450,12.800,74.300,0.175
